"V1","label"
"3.62091130524235","Sexual iRBC "
"3.93738984346445","Sexual iRBC "
"1.87426017730328","Sexual iRBC "
"3.87764416272623","Sexual iRBC "
"1.33388818377789","Sexual iRBC "
"2.12151728222052","Sexual iRBC "
"3.80966343810794","Sexual iRBC "
"2.88774490087562","Sexual iRBC "
"2.03021955723574","Sexual iRBC "
"3.83911796431944","Sexual iRBC "
"3.74441901212996","Sexual iRBC "
"0.981293687156213","Sexual iRBC "
"0.914444651109835","Sexual iRBC "
"3.62241471362829","Sexual iRBC "
"1.39062568160053","Sexual iRBC "
"2.15613185849989","Sexual iRBC "
"3.37035298517803","Sexual iRBC "
"3.59959104787598","Sexual iRBC "
"1.95276750595254","Sexual iRBC "
"1.10246765216271","Sexual iRBC "
"2.04708005809019","Sexual iRBC "
"3.98193315724609","Sexual iRBC "
"1.08992866132541","Sexual iRBC "
"3.21717239175301","Sexual iRBC "
"3.96547431127911","Sexual iRBC "
"3.14891651108198","Sexual iRBC "
"2.67934889674367","Sexual iRBC "
"1.34505178561702","Sexual iRBC "
"3.91426357250559","Sexual iRBC "
"2.13260430449235","Sexual iRBC "
"3.79523942406659","Sexual iRBC "
"3.73528547386378","Sexual iRBC "
"3.02581940310748","Sexual iRBC "
"3.95390503879934","Sexual iRBC "
"3.42648518586964","Sexual iRBC "
"3.27338914241992","Sexual iRBC "
"3.36605170361435","Sexual iRBC "
"1.94771525001636","Sexual iRBC "
"3.75423958654571","Sexual iRBC "
"3.94519940138197","Sexual iRBC "
"3.84984569637635","Sexual iRBC "
"3.73417791114555","Sexual iRBC "
"1.57886900268794","Sexual iRBC "
"1.77379505013638","Sexual iRBC "
"2.2139380781613","Sexual iRBC "
"3.89819515160786","Sexual iRBC "
"3.92886078563867","Sexual iRBC "
"3.00535195291728","Sexual iRBC "
"1.92224448220698","Sexual iRBC "
"2.24758934861768","Sexual iRBC "
"3.8198178057185","Sexual iRBC "
"0.362801238702489","Sexual iRBC "
"1.67394878092712","Sexual iRBC "
"1.89381152436942","Sexual iRBC "
"1.80485313268347","Sexual iRBC "
"3.44728660188989","Sexual iRBC "
"0.926717797078828","Sexual iRBC "
"2.69202713872731","Sexual iRBC "
"3.72973685770664","Sexual iRBC "
"3.94669741040326","Sexual iRBC "
"3.26005271503896","Sexual iRBC "
"2.89938775757066","Sexual iRBC "
"1.82207454785039","Sexual iRBC "
"1.44421529725065","Sexual iRBC "
"3.57700742778034","Sexual iRBC "
"2.26115796175115","Sexual iRBC "
"2.51831358651383","Sexual iRBC "
"3.95738729097602","Sexual iRBC "
"3.97819094115166","Sexual iRBC "
"3.90056283572032","Sexual iRBC "
"3.37536176506816","Sexual iRBC "
"1.58008204127958","Sexual iRBC "
"1.59278509227073","Sexual iRBC "
"2.00551258019277","Sexual iRBC "
"1.97020031655128","Sexual iRBC "
"0.55274941754314","Sexual iRBC "
"3.98033691730043","Sexual iRBC "
"3.66741106116556","Sexual iRBC "
"1.47345504906937","Sexual iRBC "
"3.88821331219637","Sexual iRBC "
"0.741007913541512","Sexual iRBC "
"2.08891956454767","Sexual iRBC "
"3.68641202782773","Sexual iRBC "
"3.28758929754053","Sexual iRBC "
"3.59840906976525","Sexual iRBC "
"1.74166606240001","Sexual iRBC "
"2.67814334004659","Sexual iRBC "
"1.65451188719807","Sexual iRBC "
"1.46676725465773","Sexual iRBC "
"2.34934681556231","Sexual iRBC "
"1.95267389621278","Sexual iRBC "
"3.60408529676322","Sexual iRBC "
"3.96716291924696","Sexual iRBC "
"3.97636378354017","Sexual iRBC "
"3.84677678534485","Sexual iRBC "
"0.783090083326326","Sexual iRBC "
"2.78373550851872","Sexual iRBC "
"3.73530903537481","Sexual iRBC "
"2.28876505585339","Sexual iRBC "
"3.91412584118658","Sexual iRBC "
"0.96582525039301","Sexual iRBC "
"3.93151339419405","Sexual iRBC "
"1.09592359076368","Sexual iRBC "
"1.20635202038223","Sexual iRBC "
"3.97559411148847","Sexual iRBC "
"3.31939240202795","Sexual iRBC "
"1.697214855593","Sexual iRBC "
"1.66065587883507","Sexual iRBC "
"3.80265058535456","Sexual iRBC "
"3.96853605705035","Sexual iRBC "
"3.83985075011439","Sexual iRBC "
"3.93803830008138","Sexual iRBC "
"2.20387291799209","Sexual iRBC "
"1.94945206632517","Sexual iRBC "
"2.19942672077032","Sexual iRBC "
"1.92704305352097","Sexual iRBC "
"3.9571035783166","Sexual iRBC "
"3.58167410296538","Sexual iRBC "
"3.64874689265891","Sexual iRBC "
"2.2136306421838","Sexual iRBC "
"3.96710558169726","Sexual iRBC "
"2.89903392679222","Sexual iRBC "
"3.62520720357096","Sexual iRBC "
"2.00056783713966","Sexual iRBC "
"3.21047866703424","Sexual iRBC "
"3.82393494106351","Sexual iRBC "
"3.9435233773667","Sexual iRBC "
"3.58294631216763","Sexual iRBC "
"3.79175823293158","Sexual iRBC "
"3.82948401407266","Sexual iRBC "
"3.62261217234796","Sexual iRBC "
"2.85380911063779","Sexual iRBC "
"3.8142523329212","Sexual iRBC "
"2.69075045198573","Sexual iRBC "
"2.14164322999714","Sexual iRBC "
"3.52206514443373","Sexual iRBC "
"0.388848213509995","Sexual iRBC "
"2.27833587314617","Sexual iRBC "
"3.14110658678604","Sexual iRBC "
"3.53591104299594","Sexual iRBC "
"3.84736423903749","Sexual iRBC "
"2.34551496393644","Sexual iRBC "
"2.87330614377487","Sexual iRBC "
"3.94234191069534","Sexual iRBC "
"3.91883529855525","Sexual iRBC "
"3.96765231032452","Sexual iRBC "
"2.62033098196208","Sexual iRBC "
"3.54894859283119","Sexual iRBC "
"1.90130524318495","Sexual iRBC "
"3.74804691804903","Sexual iRBC "
"1.98821876559992","Sexual iRBC "
"2.9578704059848","Sexual iRBC "
"3.43159791182442","Sexual iRBC "
"2.37861248631427","Sexual iRBC "
"3.75935415354182","Sexual iRBC "
"3.44223268169345","Sexual iRBC "
"0.325854853867737","Sexual iRBC "
"1.77012666486132","Sexual iRBC "
"2.12036773025936","Sexual iRBC "
"0.555674144012556","Sexual iRBC "
"0.847123215849811","Sexual iRBC "
"3.88286619321818","Sexual iRBC "
"2.17286092005865","Sexual iRBC "
"1.93545804335401","Sexual iRBC "
"0.343260212850139","Sexual iRBC "
"2.29754085530462","Sexual iRBC "
"3.57136853478146","Sexual iRBC "
"1.83991448609927","Sexual iRBC "
"3.94294350986267","Sexual iRBC "
"2.65150245770122","Sexual iRBC "
"3.5714047524703","Sexual iRBC "
"1.64695573879688","Sexual iRBC "
"1.97098763807956","Sexual iRBC "
"2.98928259798078","Sexual iRBC "
"0.183783046552719","Sexual iRBC "
"1.96507294454614","Sexual iRBC "
"3.95920986543815","Sexual iRBC "
"2.29416755492986","Sexual iRBC "
"3.88274264746664","Sexual iRBC "
"2.19208608286058","Sexual iRBC "
"2.01280269546421","Sexual iRBC "
"3.752787378826","Sexual iRBC "
"3.22099474950942","Sexual iRBC "
"3.97324237645718","Sexual iRBC "
"1.82686129998758","Sexual iRBC "
"2.88801860237023","Sexual iRBC "
"3.3021534362329","Sexual iRBC "
"2.16550334314718","Sexual iRBC "
"3.39579293184392","Sexual iRBC "
"3.96880113800154","Sexual iRBC "
"0.405560895558232","Sexual iRBC "
"3.76051952258529","Sexual iRBC "
"3.90757299731303","Sexual iRBC "
"0.996134890498405","Sexual iRBC "
"3.51254065434413","Sexual iRBC "
"3.86793626502809","Sexual iRBC "
"3.97529447079659","Sexual iRBC "
"3.04572698965007","Sexual iRBC "
"2.02154840061571","Sexual iRBC "
"3.82888951278587","Sexual iRBC "
"3.44946345277972","Sexual iRBC "
"3.3573412776417","Sexual iRBC "
"1.94695219147149","Sexual iRBC "
"0.0652699573311681","Sexual iRBC "
"1.9322954409706","Sexual iRBC "
"1.60240482704179","Sexual iRBC "
"2.10553034628943","Sexual iRBC "
"3.83475043411136","Sexual iRBC "
"3.35973571408167","Sexual iRBC "
"2.14939330360502","Sexual iRBC "
"2.70815302477983","Sexual iRBC "
"3.52935402222442","Sexual iRBC "
"3.11515726663042","Sexual iRBC "
"3.97598399814248","Sexual iRBC "
"3.60730035394647","Sexual iRBC "
"2.05849376456657","Sexual iRBC "
"2.76133210669757","Sexual iRBC "
"3.97067721648769","Sexual iRBC "
"3.00568086110944","Sexual iRBC "
"2.17724383739791","Sexual iRBC "
"3.95391100936941","Sexual iRBC "
"3.96724170107349","Sexual iRBC "
"3.94682307212793","Sexual iRBC "
"1.87376618902031","Sexual iRBC "
"3.80654647707601","Sexual iRBC "
"3.75355457890789","Sexual iRBC "
"3.380420664286","Sexual iRBC "
"2.05396008557241","Sexual iRBC "
"3.60483011955381","Sexual iRBC "
"2.73082977766769","Sexual iRBC "
"3.90996331267423","Sexual iRBC "
"3.93900983548192","Sexual iRBC "
"3.416185122752","Sexual iRBC "
"3.61327756209456","Sexual iRBC "
"1.23606944627849","Sexual iRBC "
"3.62589805385862","Sexual iRBC "
"3.83535606089789","Sexual iRBC "
"3.98067542101721","Sexual iRBC "
"3.95995576785008","Sexual iRBC "
"2.0938856035369","Sexual iRBC "
"1.57417853478959","Sexual iRBC "
"2.79971496390758","Sexual iRBC "
"1.42365062434287","Sexual iRBC "
"1.46173603248314","Sexual iRBC "
"3.29546318843944","Sexual iRBC "
"3.1972141797565","Sexual iRBC "
"3.49295037354836","Sexual iRBC "
"1.82254888247114","Sexual iRBC "
"3.97786270725463","Sexual iRBC "
"1.744417061912","Sexual iRBC "
"1.79497462744132","Sexual iRBC "
"3.60338568455851","Sexual iRBC "
"1.48161676296134","Sexual iRBC "
"2.44014995538948","Sexual iRBC "
"3.94915839737519","Sexual iRBC "
"3.42927383307056","Sexual iRBC "
"3.87282824440302","Sexual iRBC "
"1.87222258054506","Sexual iRBC "
"1.61080620917496","Sexual iRBC "
"2.80641145389415","Sexual iRBC "
"3.87312296105497","Sexual iRBC "
"3.86911584552384","Sexual iRBC "
"3.11019371899395","Sexual iRBC "
"1.43632949899654","Sexual iRBC "
"3.0531557767165","Sexual iRBC "
"3.51062122853632","Sexual iRBC "
"3.96875299394577","Sexual iRBC "
"3.88780220726127","Sexual iRBC "
"1.71452370854933","Sexual iRBC "
"3.84989050804825","Sexual iRBC "
"0.46726858634905","Sexual iRBC "
"1.45581389440758","Sexual iRBC "
"3.29532688637689","Sexual iRBC "
"2.10295898250812","Sexual iRBC "
"3.93667881380207","Sexual iRBC "
"1.3993119366778","Sexual iRBC "
"2.10277364517958","Sexual iRBC "
"3.01634449278066","Sexual iRBC "
"2.31446580684764","Sexual iRBC "
"3.74311473805566","Sexual iRBC "
"0.381038653766548","Sexual iRBC "
"3.67292617987591","Sexual iRBC "
"3.3222175667179","Sexual iRBC "
"1.942498995413","Sexual iRBC "
"1.67619550546173","Sexual iRBC "
"3.79124292641385","Sexual iRBC "
"2.82763637078746","Sexual iRBC "
"1.55098028784967","Sexual iRBC "
"1.6319606367058","Sexual iRBC "
"2.11398558106695","Sexual iRBC "
"0.965182807075216","Sexual iRBC "
"3.62149292566384","Sexual iRBC "
"2.67940400567805","Sexual iRBC "
"2.70201409248608","Sexual iRBC log10"
"-0.587513018430367","Sexual iRBC log10"
"3.27931914124397","Sexual iRBC log10"
"-0.433300078993768","Sexual iRBC log10"
"-0.730905315148309","Sexual iRBC log10"
"-0.217968219331832","Sexual iRBC log10"
"-0.688896912321761","Sexual iRBC log10"
"2.87630503755695","Sexual iRBC log10"
"3.36606082398659","Sexual iRBC log10"
"-0.794285470819561","Sexual iRBC log10"
"2.8130902744741","Sexual iRBC log10"
"-0.725847765956509","Sexual iRBC log10"
"2.35512896478262","Sexual iRBC log10"
"5.3090972156143","Sexual iRBC log10"
"3.29870906972605","Sexual iRBC log10"
"2.45742828628722","Sexual iRBC log10"
"-0.651095943547192","Sexual iRBC log10"
"-0.573728528810945","Sexual iRBC log10"
"-0.809596695003709","Sexual iRBC log10"
"5.34538547562936","Sexual iRBC log10"
"-0.614479477553835","Sexual iRBC log10"
"5.31763799371652","Sexual iRBC log10"
"2.50081675048485","Sexual iRBC log10"
"-0.734852286013996","Sexual iRBC log10"
"-0.753064166445617","Sexual iRBC log10"
"2.93024887183524","Sexual iRBC log10"
"2.84513963290173","Sexual iRBC log10"
"-0.580508221777933","Sexual iRBC log10"
"2.99077623785237","Sexual iRBC log10"
"3.39177548365495","Sexual iRBC log10"
"-0.444952290251874","Sexual iRBC log10"
"2.96217160554886","Sexual iRBC log10"
"2.7763767883249","Sexual iRBC log10"
"5.30439785988262","Sexual iRBC log10"
"2.59992215656195","Sexual iRBC log10"
"-0.785203729162419","Sexual iRBC log10"
"-0.242080121247102","Sexual iRBC log10"
"2.66859244373151","Sexual iRBC log10"
"5.33781453903259","Sexual iRBC log10"
"5.35646791614899","Sexual iRBC log10"
"4.24303722821359","Sexual iRBC log10"
"-0.800101368389067","Sexual iRBC log10"
"-0.747359155761415","Sexual iRBC log10"
"-1.56346150285287","Sexual iRBC log10"
"-0.761226783999327","Sexual iRBC log10"
"2.38242224069303","Sexual iRBC log10"
"-0.812905369373317","Sexual iRBC log10"
"2.9676879458199","Sexual iRBC log10"
"2.91156238065176","Sexual iRBC log10"
"-0.565789113808531","Sexual iRBC log10"
"2.86659945661462","Sexual iRBC log10"
"-0.704947284365008","Sexual iRBC log10"
"-0.218775324049876","Sexual iRBC log10"
"-0.708249429042065","Sexual iRBC log10"
"2.13326575866082","Sexual iRBC log10"
"2.65213509666684","Sexual iRBC log10"
"-1.2955938721465","Sexual iRBC log10"
"-0.291335734127341","Sexual iRBC log10"
"-0.718899035191968","Sexual iRBC log10"
"-1.30709681857361","Sexual iRBC log10"
"2.73344817040807","Sexual iRBC log10"
"-0.594769801539763","Sexual iRBC log10"
"-0.373148211777855","Sexual iRBC log10"
"-0.221390086896305","Sexual iRBC log10"
"3.30475283755018","Sexual iRBC log10"
"2.4050174504095","Sexual iRBC log10"
"3.40130737609053","Sexual iRBC log10"
"2.39288268029495","Sexual iRBC log10"
"2.59431442342521","Sexual iRBC log10"
"-0.358603655808664","Sexual iRBC log10"
"-0.494294271838055","Sexual iRBC log10"
"-0.756945972275456","Sexual iRBC log10"
"-0.794028391484608","Sexual iRBC log10"
"2.80599999453464","Sexual iRBC log10"
"3.07759641883752","Sexual iRBC log10"
"1.44540188618687","Sexual iRBC log10"
"2.60182375189622","Sexual iRBC log10"
"-0.808940702873212","Sexual iRBC log10"
"2.91768318165323","Sexual iRBC log10"
"2.90626445520131","Sexual iRBC log10"
"2.71181808648797","Sexual iRBC log10"
"3.13215120402097","Sexual iRBC log10"
"1.14167201444472","Sexual iRBC log10"
"-0.159908439484131","Sexual iRBC log10"
"-1.04166733465001","Sexual iRBC log10"
"5.30726747424778","Sexual iRBC log10"
"-0.737074699986026","Sexual iRBC log10"
"3.23795883796829","Sexual iRBC log10"
"2.84892418316352","Sexual iRBC log10"
"-0.570445784865605","Sexual iRBC log10"
"5.32097758682471","Sexual iRBC log10"
"-0.582386482141625","Sexual iRBC log10"
"-0.558181354481221","Sexual iRBC log10"
"2.127376490713","Sexual iRBC log10"
"-0.161445646052839","Sexual iRBC log10"
"-0.319874448567616","Sexual iRBC log10"
"-0.632573264707172","Sexual iRBC log10"
"3.04538023219773","Sexual iRBC log10"
"-0.402640431206633","Sexual iRBC log10"
"3.43056702687125","Sexual iRBC log10"
"-0.414868298114831","Sexual iRBC log10"
"-0.816904812444784","Sexual iRBC log10"
"-0.150332897710806","Sexual iRBC log10"
"3.36320739628757","Sexual iRBC log10"
"2.95815631586162","Sexual iRBC log10"
"-0.159917764351842","Sexual iRBC log10"
"1.84803524600003","Sexual iRBC log10"
"2.69712368143091","Sexual iRBC log10"
"0.439373482721748","Sexual iRBC log10"
"1.83693720094354","Sexual iRBC log10"
"-0.286836061153379","Sexual iRBC log10"
"3.33703794969502","Sexual iRBC log10"
"-0.464081581395304","Sexual iRBC log10"
"1.53445787864503","Sexual iRBC log10"
"-0.184024881435006","Sexual iRBC log10"
"-0.626085636146224","Sexual iRBC log10"
"3.05064281825563","Sexual iRBC log10"
"-0.688276445432201","Sexual iRBC log10"
"-0.466297861444557","Sexual iRBC log10"
"3.73512871676422","Sexual iRBC log10"
"2.00400604184678","Sexual iRBC log10"
"2.82532697260892","Sexual iRBC log10"
"3.15109844626953","Sexual iRBC log10"
"3.39705536453599","Sexual iRBC log10"
"5.31473189041898","Sexual iRBC log10"
"-0.531485356896665","Sexual iRBC log10"
"-0.157080881223609","Sexual iRBC log10"
"-0.22679856644507","Sexual iRBC log10"
"3.15121796615914","Sexual iRBC log10"
"-0.354168417140634","Sexual iRBC log10"
"-0.217074503576787","Sexual iRBC log10"
"2.4219778326806","Sexual iRBC log10"
"-0.769572379889544","Sexual iRBC log10"
"2.6628676316937","Sexual iRBC log10"
"3.21448025344188","Sexual iRBC log10"
"1.92810241985118","Sexual iRBC log10"
"-0.673130256114841","Sexual iRBC log10"
"-0.456246765739438","Sexual iRBC log10"
"3.83503409854857","Sexual iRBC log10"
"3.31847625635002","Sexual iRBC log10"
"2.76841845570349","Sexual iRBC log10"
"2.62725149417383","Sexual iRBC log10"
"3.050440140583","Sexual iRBC log10"
"-0.523173861752712","Sexual iRBC log10"
"-0.804580732611385","Sexual iRBC log10"
"5.32777459804668","Sexual iRBC log10"
"-1.17521263168308","Sexual iRBC log10"
"3.22531733955174","Sexual iRBC log10"
"3.11444789107376","Sexual iRBC log10"
"-0.722773649074561","Sexual iRBC log10"
"4.75661119149325","Sexual iRBC log10"
"3.11984610817319","Sexual iRBC log10"
"-0.352894585714742","Sexual iRBC log10"
"-0.779640467537093","Sexual iRBC log10"
"2.3521644207746","Sexual iRBC log10"
"-1.50473810390076","Sexual iRBC log10"
"-0.38586459897907","Sexual iRBC log10"
"3.98869660760733","Sexual iRBC log10"
"-0.421769871956584","Sexual iRBC log10"
"-0.63952750228815","Sexual iRBC log10"
"5.35536903030525","Sexual iRBC log10"
"2.84993422967623","Sexual iRBC log10"
"5.35776622013413","Sexual iRBC log10"
"-0.394465317986975","Sexual iRBC log10"
"-0.819342914726176","Sexual iRBC log10"
"5.30741807735","Sexual iRBC log10"
"3.40636157971818","Sexual iRBC log10"
"-0.214349027236237","Sexual iRBC log10"
"-0.523936749670306","Sexual iRBC log10"
"2.94395748926493","Sexual iRBC log10"
"2.62587543830023","Sexual iRBC log10"
"2.99639136572578","Sexual iRBC log10"
"1.92014424247282","Sexual iRBC log10"
"5.35225423706571","Sexual iRBC log10"
"2.92723991829185","Sexual iRBC log10"
"-0.29360129188363","Sexual iRBC log10"
"2.69382756323619","Sexual iRBC log10"
"-0.48506562898724","Sexual iRBC log10"
"-0.480998038123086","Sexual iRBC log10"
"2.55849974732482","Sexual iRBC log10"
"3.10256573123864","Sexual iRBC log10"
"-0.158087305512292","Sexual iRBC log10"
"2.48142960720937","Sexual iRBC log10"
"2.29872120984243","Sexual iRBC log10"
"2.01500722876509","Sexual iRBC log10"
"-0.788865498675083","Sexual iRBC log10"
"3.75454817918107","Sexual iRBC log10"
"-0.498483383314063","Sexual iRBC log10"
"2.51513430921939","Sexual iRBC log10"
"-0.640749071847799","Sexual iRBC log10"
"-0.712416793176724","Sexual iRBC log10"
"-0.825938693088511","Sexual iRBC log10"
"2.32103864660511","Sexual iRBC log10"
"-0.534414670582215","Sexual iRBC log10"
"-0.307987535612432","Sexual iRBC log10"
"-0.688828321081575","Sexual iRBC log10"
"-0.275028719097709","Sexual iRBC log10"
"-0.179433994275166","Sexual iRBC log10"
"-0.280505708693432","Sexual iRBC log10"
"3.11302414868227","Sexual iRBC log10"
"-0.723993288788575","Sexual iRBC log10"
"-0.156533618562688","Sexual iRBC log10"
"-0.549774186449214","Sexual iRBC log10"
"2.68364142069659","Sexual iRBC log10"
"-0.249065802059787","Sexual iRBC log10"
"-0.572554837759628","Sexual iRBC log10"
"2.97594567133834","Sexual iRBC log10"
"-0.82382239138619","Sexual iRBC log10"
"-0.796547729681838","Sexual iRBC log10"
"3.16328506475591","Sexual iRBC log10"
"-0.333921307137235","Sexual iRBC log10"
"2.91429606792693","Sexual iRBC log10"
"2.8332415104454","Sexual iRBC log10"
"-0.672485109563252","Sexual iRBC log10"
"5.25924077839411","Sexual iRBC log10"
"2.54553258902348","Sexual iRBC log10"
"3.14302593985947","Sexual iRBC log10"
"2.81264464355892","Sexual iRBC log10"
"-0.193573837097979","Sexual iRBC log10"
"-0.486061782495809","Sexual iRBC log10"
"2.80910377687693","Sexual iRBC log10"
"2.75220561268687","Sexual iRBC log10"
"-1.14877377004167","Sexual iRBC log10"
"2.56038756837546","Sexual iRBC log10"
"3.35518254071696","Sexual iRBC log10"
"2.40060125548874","Sexual iRBC log10"
"-0.246431500324317","Sexual iRBC log10"
"3.11117849770437","Sexual iRBC log10"
"2.74748899485268","Sexual iRBC log10"
"-0.16494456896473","Sexual iRBC log10"
"2.84591740727636","Sexual iRBC log10"
"3.34260627684964","Sexual iRBC log10"
"-0.493907937972445","Sexual iRBC log10"
"2.14980239906485","Sexual iRBC log10"
"-0.575081183125582","Sexual iRBC log10"
"-0.674486925477674","Sexual iRBC log10"
"3.24223439053785","Sexual iRBC log10"
"-0.333023595729723","Sexual iRBC log10"
"2.82115762424574","Sexual iRBC log10"
"2.10588651608835","Sexual iRBC log10"
"-0.641607726991968","Sexual iRBC log10"
"3.43585234717781","Sexual iRBC log10"
"2.6293197278193","Sexual iRBC log10"
"2.99272028352311","Sexual iRBC log10"
"2.58949012903235","Sexual iRBC log10"
"3.06864089051114","Sexual iRBC log10"
"2.68295004620929","Sexual iRBC log10"
"5.31373984200285","Sexual iRBC log10"
"-0.303677341938853","Sexual iRBC log10"
"-0.181707840906465","Sexual iRBC log10"
"3.20702288803406","Sexual iRBC log10"
"2.96387583926286","Sexual iRBC log10"
"-0.390779158619519","Sexual iRBC log10"
"-1.56787472682886","Sexual iRBC log10"
"2.73638528110412","Sexual iRBC log10"
"-0.726143326403089","Sexual iRBC log10"
"-0.526636044814383","Sexual iRBC log10"
"2.8415880463914","Sexual iRBC log10"
"-0.743240878871467","Sexual iRBC log10"
"-0.321176473258997","Sexual iRBC log10"
"-0.316467568704283","Sexual iRBC log10"
"-0.490673289521526","Sexual iRBC log10"
"3.33990799030442","Sexual iRBC log10"
"-0.745841464310024","Sexual iRBC log10"
"-0.307644641646953","Sexual iRBC log10"
"-0.749115471117895","Sexual iRBC log10"
"5.337870699747","Sexual iRBC log10"
"-0.296122655016779","Sexual iRBC log10"
"-0.642356643672655","Sexual iRBC log10"
"3.30557399625939","Sexual iRBC log10"
"5.31463482613972","Sexual iRBC log10"
"-0.773710972956168","Sexual iRBC log10"
"5.29747089115119","Sexual iRBC log10"
"3.0039406838968","Sexual iRBC log10"
"-0.29227231064471","Sexual iRBC log10"
"2.5972627370512","Sexual iRBC log10"
"3.42918115093748","Sexual iRBC log10"
"-0.185511118963309","Sexual iRBC log10"
"2.36236921024576","Sexual iRBC log10"
"-0.35238023825384","Sexual iRBC log10"
"-0.589124831092947","Sexual iRBC log10"
"-0.711401073353986","Sexual iRBC log10"
"-0.656087489717068","Sexual iRBC log10"
"3.18744510911682","Sexual iRBC log10"
"2.592975001164","Sexual iRBC log10"
"-0.336148735890632","Sexual iRBC log10"
"2.8959071788956","Sexual iRBC log10"
"-1.17023428591979","Sexual iRBC log10"
"3.22684906459082","Sexual iRBC log10"
"-0.438274668815262","Sexual iRBC log10"
"-0.731342875321015","Sexual iRBC log10"
"5.30320473957172","Sexual iRBC log10"
"3.08472945088379","Sexual iRBC log10"
"5.3133285501711","Sexual iRBC log10"
"-0.776879441441745","Sexual iRBC log10"
"-0.596734292575593","Sexual iRBC log10"
"3.09859264405133","Sexual iRBC log10"
"-0.307852909354209","Sexual iRBC log10"
"-1.72223115888206","Sexual iRBC log10"
"-0.725380417267549","Sexual iRBC log10"
"3.01085420073637","Sexual iRBC log10"
"2.57597006404377","Sexual iRBC log10"
"2.59670491287917","Sexual iRBC log10"
"3.19913457043845","Sexual iRBC log10"
"2.87326548575572","Sexual iRBC log10"
"5.31479154965811","Sexual iRBC log10"
"2.92150858316915","Sexual iRBC log10"
"-0.277434470614542","Sexual iRBC log10"
"2.1286000863129","Sexual iRBC log10"
"-0.572328215594054","Sexual iRBC log10"
"1.27289608014428","Sexual iRBC log10"
"2.55539847486327","Sexual iRBC log10"
"-0.473954889458648","Sexual iRBC log10"
"2.68102610265624","Sexual iRBC log10"
"-0.509803936186639","Sexual iRBC log10"
"-0.454391741508515","Sexual iRBC log10"
"-0.633065933912214","Sexual iRBC log10"
"-0.730251094371116","Sexual iRBC log10"
"5.31457237414806","Sexual iRBC log10"
"-0.233704332660972","Sexual iRBC log10"
"-0.568400404957682","Sexual iRBC log10"
"3.35417910908432","Sexual iRBC log10"
"3.42433447637683","Sexual iRBC log10"
"-0.76799026771664","Sexual iRBC log10"
"2.83388015052231","Sexual iRBC log10"
"5.35147964622841","Sexual iRBC log10"
"5.3499915254831","Sexual iRBC log10"
"2.62544608946536","Sexual iRBC log10"
"-0.515346952888001","Sexual iRBC log10"
"-0.742109766594572","Sexual iRBC log10"
"-0.7756800145134","Sexual iRBC log10"
"-0.152904514673353","Sexual iRBC log10"
"5.31449046242307","Sexual iRBC log10"
"-0.507268148427213","Sexual iRBC log10"
"-0.515577450844652","Sexual iRBC log10"
"-0.816442845302484","Sexual iRBC log10"
"4.12895641756528","Sexual iRBC log10"
"-0.271736048193668","Sexual iRBC log10"
"-0.223220944270223","Sexual iRBC log10"
"4.03867300701154","Sexual iRBC log10"
"3.0113786746779","Sexual iRBC log10"
"2.51949951445685","Sexual iRBC log10"
"2.68391994186904","Sexual iRBC log10"
"2.04628657212844","Sexual iRBC log10"
"2.59744239618867","Sexual iRBC log10"
"5.30652186961416","Sexual iRBC log10"
"-0.333996536970162","Sexual iRBC log10"
"-0.760942410979573","Sexual iRBC log10"
"-0.559061588156809","Sexual iRBC log10"
"-0.287924278963205","Sexual iRBC log10"
"-0.605819159723443","Sexual iRBC log10"
"1.6107063338883","Sexual iRBC log10"
"-0.356172724983987","Sexual iRBC log10"
"2.75777846944392","Sexual iRBC log10"
"-0.764707122123881","Sexual iRBC log10"
"-0.326142489685376","Sexual iRBC log10"
"2.55477524988768","Sexual iRBC log10"
"2.62155681653597","Sexual iRBC log10"
"3.15834748205711","Sexual iRBC log10"
"-0.299013341762226","Sexual iRBC log10"
"-0.778748522832804","Sexual iRBC log10"
"3.73430790350804","Sexual iRBC log10"
"2.28118931395673","Sexual iRBC log10"
"-0.309026362706005","Sexual iRBC log10"
"-0.347052104927599","Sexual iRBC log10"
"5.31415711234089","Sexual iRBC log10"
"-0.162224253046137","Sexual iRBC log10"
"2.80022420214688","Sexual iRBC log10"
"2.84390490747124","Sexual iRBC log10"
"-0.617145179787761","Sexual iRBC log10"
"-0.625976606422179","Sexual iRBC log10"
"-0.825775822767233","Sexual iRBC log10"
"5.31735860529551","Sexual iRBC log10"
"-0.387913500250114","Sexual iRBC log10"
"-0.173443558113959","Sexual iRBC log10"
"3.43439223369553","Sexual iRBC log10"
"3.18044652011011","Sexual iRBC log10"
"2.6001021223849","Sexual iRBC log10"
"1.9799471331009","Sexual iRBC log10"
"-0.254820550753351","Sexual iRBC log10"
"1.25968736147971","Sexual iRBC log10"
"2.76018119395585","Sexual iRBC log10"
"2.51888531916411","Sexual iRBC log10"
"3.09295851863657","Sexual iRBC log10"
"-0.155528739082055","Sexual iRBC log10"
"3.06718164038762","Sexual iRBC log10"
"3.15859857152515","Sexual iRBC log10"
"2.70670992728556","Sexual iRBC log10"
"-0.518977910031251","Sexual iRBC log10"
"2.70159246846104","Sexual iRBC log10"
"3.06884442976822","Sexual iRBC log10"
"-1.50493933513119","Sexual iRBC log10"
