time	current_current_current_current_current_current_current_par_1	current_current_current_current_current_current_current_par_2	current_current_current_current_current_current_current_par_3	current_current_current_current_current_current_current_par_4	objective_function	worker
NA	1.42806364622802	-53.1362191116457	19.619616923476	-25.7580962737856	-2.68704781200951	0
NA	0.570324462085995	8.17308413379232	186.206420042969	-333.650472433205	-2.1884720835584	0
NA	0.993618401184271	58.1347966504828	224.859893096513	-400.452570043023	-0.44054205976595	0
NA	-0.352065792625332	34.1501802944428	235.375281347161	-216.267977373927	-3.03316059354024	0
NA	-0.0284651164591467	-15.3838909721889	81.6189741410256	-297.550156315467	-5.29307498989492	0
NA	0.510457723001053	-1.33371382152084	85.9552277340961	-194.497794256468	-3.70028109560885	0
NA	-0.0202703658344095	-7.08904921624388	203.945765807317	-43.2023765477906	-5.50724149177324	0
NA	0.119758204165556	0.480035454231543	106.392861151542	-427.479891927585	-4.48837770632019	0
NA	0.680397476373792	-52.5018050332351	221.372338149891	-409.8589808258	-4.05371978419901	0
NA	1.10831468607302	-11.1153667606652	55.8252819006048	-305.582214708414	-3.1276452422931	0
NA	-0.48673041086489	20.5343516211707	103.09576085191	-296.008443708744	-3.30613619123081	0
NA	1.34058914155039	-28.4310915812662	372.304313034591	-386.220875829707	-2.29183087167863	0
NA	-0.0256801228129207	-35.3250281115408	64.5195851270635	-244.422586980583	-3.38775765139402	0
NA	-0.576232820562495	-30.4383884622199	78.9930761810955	-458.73164627806	-0.840215147380722	0
NA	0.173607578226137	18.5482118421747	330.122919536785	-0.868407315621766	-2.55152098454459	0
NA	0.0467583046126272	-67.912553326331	83.2275087479361	-461.771762094956	-2.62579077470324	0
NA	-1.03425890140168	-28.4805345102878	399.836730583829	-234.757443381524	-0.0336121406635474	0
NA	-0.150343756033702	-4.67750617794437	-111.06308413472	-209.73344837586	-5.24334731129265	0
2022-02-05 13:57:42	-0.759710718024201	-19.2960457388748	-279.59929243064	-321.570755323667	-0.431463573515417	0
NA	0.91456763433329	15.4029849965887	3.74434629692288	86.3692631314389	-1.11098155568867	0
NA	1.58891274088632	1.41915660333222	369.066265725329	-275.671718762411	-0.10192904794187	0
NA	-2.25610610997238	-2.02702584689025	45.8996202048267	-258.251694170384	-0.0049163946618027	0
NA	1.56775269342975	44.1274462958962	-3.23088713460319	-500	-0.0639546272324286	0
NA	-0.0472205533490323	-10.3948634781743	319.646519001643	-268.323168601184	-5.45943556806917	0
NA	-0.10650942242091	-28.0178024757342	179.098500668533	-233.900534288168	-3.65712356080417	0
NA	0.657612928860061	-1.95826413018766	111.367454417694	-500	-3.21495451720645	0
NA	0.0312117116434196	-10.3901187395587	87.2959155984458	-413.218123368672	-8.3057896917072	0
NA	0.336912000950703	-73.6693929501843	150.18826425511	-289.957272251009	-3.3910997243842	0
NA	-0.743657093621061	-15.1929379194666	196.257633745081	-253.790955930215	-0.6316022534176	0
NA	0.9106970709918	-18.951240937729	-201.781152711406	-238.197489342315	-4.22647886852606	0
NA	1.79828358833879	3.18588160515236	100.257817882109	-427.229836510185	-0.0177865749366189	0
NA	-3.33641341409358	-14.7604652951069	119.026036394273	-295.545916878806	-0.00445858358899314	0
NA	0.372230658809521	-6.15494239251227	-76.1697387559808	-280.962353421585	-5.25612659636041	0
NA	-0.275614562717543	-3.55244301709836	63.214605177371	166.666666666667	-7.09587481291599	0
NA	-0.0813808968509807	-6.86816437717591	181.284641478139	-116.138650104061	-5.70277701501291	0
NA	-0.016361035640257	2.8245583213218	46.639603754423	-157.780604843356	-5.09077832048864	0
NA	0.0147003492436381	-4.04196349507756	91.6872213382166	-292.927875156292	-6.01345804321168	0
NA	-2.82000461025781	-18.9876957543877	70.3776858730737	-276.641200156297	-0.00456799278282769	0
NA	1.55091467313783	-11.8457299745042	-29.3284204483199	-219.773240670985	-0.200859934557555	0
NA	0.182379535117114	-11.0663451806983	-22.9154753889815	-294.814263324067	-5.18424223288142	0
NA	-1.05182835861413	27.3423679789412	58.974184608171	-286.963974395449	-0.059422328934504	0
NA	-0.13979877239484	-14.0819867250572	213.35845804025	-336.115850874346	-6.92299434090153	0
NA	0.345215355391953	-10.2974458209157	142.135142213026	-311.091376641953	-5.24061658233253	0
NA	1.12174973249279	-8.0572112232045	-17.8479740881203	-19.1925379659759	-2.71489325624641	0
NA	2.27652115877927	2.71548159130726	-91.553952944983	-325.084965699182	-5.60862358965295e-05	0
NA	-0.587943455397686	-16.9103195219981	119.028424041184	-418.97011713511	-1.65122297069631	0
NA	-1.06647365257865	-32.8222266680624	294.072349980671	-311.063951167911	-0.0263625511200275	0
NA	-1.38208759231968	9.88352590756051	-2.49976605598519	-500	-0.00916848912274715	0
NA	0.91418787739215	6.8258473843866	137.124386017064	-440.568565919266	-1.44133363089042	0
NA	-0.103096930956844	-13.349810871902	500	-199.124732878309	-5.28717758508134	0
NA	-0.101273459058385	3.68141184888818	40.7132905449278	-381.007955001453	-5.42516276067005	0
NA	-0.0674525247111784	-7.25265167025446	62.0455632138174	-194.887112719697	-8.33732373649486	0
NA	-1.27347982851938	3.6297063278074	189.077806847197	-163.411133304172	-0.0119542763770984	0
NA	0.082649735910307	-3.57331253811901	-214.504476424796	-379.635607310363	-5.00331219084036	0
NA	0.0761924054856895	-7.15489877727837	-51.3016303535219	-287.987090012316	-5.3943818745207	0
NA	1.38597115268245	-3.94465862541377	423.349775158952	-500	-0.43654018874761	0
NA	2.57059539867385	-18.7345497567206	132.604857792307	-448.44460199365	-3.07419040123692e-07	0
NA	0.453151546448466	6.10994419628127	112.446674694143	-287.885742412934	-2.74355230075913	0
NA	0.868592932643716	-19.8850295328404	-78.6694091142234	-238.328685781871	-4.37721965188295	0
NA	0.288446693460292	-43.810058692662	130.220466273725	-228.437236853853	-3.90538480718283	0
NA	-0.0996648472695343	41.5681878853263	-21.2391179471023	-307.835414804482	-2.48449415887093	0
NA	0.476319311709055	-9.26325222758745	99.4862531470464	-500	-5.53365559823238	0
NA	0.115161207611735	-16.029338208278	102.353677979899	-190.060655919365	-7.29750892019614	0
NA	0.138294483659826	-0.776852125309034	-9.59037006020168	-225.464986263045	-6.86149801065915	0
NA	-0.892817903475438	-40.8134512103225	88.6675702514379	-403.346857532389	-0.0825491162277691	0
NA	-0.627065541404999	-11.2989558137066	-54.790173519252	-254.192581214922	-1.77384701682973	0
NA	0.0750784523598056	-52.9416603964185	104.254117208056	-381.279055996899	-3.106012697187	0
NA	-1.6515037015091	-9.42116584076776	63.4145666107723	-322.184881099191	-0.00641981808856269	0
NA	1.24800368817189	3.76857425349539	156.747283472394	-136.509372750707	-0.644771073802423	0
NA	-0.225667645159647	-10.8436666299342	254.892104589341	-500	-6.08367232974216	0
NA	1.4897936542071	-10.0401876467722	-0.482817687054116	-359.091429607119	-0.309994662438365	0
NA	0.200413189944557	45.1141497936651	-15.8727396347388	-500	-1.90018933713088	0
NA	0.749761751395868	94.1012519966353	318.777212275295	-241.184084979034	-0.608582708615135	0
NA	0.10327802089333	0.567695017366617	106.731963450365	-403.219199185559	-4.52520472728859	0
NA	-0.107207506967172	-4.28955708966173	299.09246050776	-308.138973693164	-4.97923285870896	0
NA	-0.368123513821461	4.84261605025386	-63.5956128143662	-459.561898861447	-7.21240538723979	0
NA	-0.0786572924607365	-1.82178999120911	11.3087200601842	-26.2961243838811	-8.07102402446054	0
NA	3.37051662473594	-9.92063134230694	4.46655913704026	-183.72143034505	-4.07397463416112e-18	0
NA	1.92814893556712	0.0318492740850758	-101.40235799279	-260.499153491375	-0.0049516047945591	0
NA	0.343904401700297	-19.1670241009149	-205.817180162729	-214.670456088254	-4.44976530837001	0
NA	0.376184969728939	26.6843795855096	10.746699980704	-382.294257352942	-1.87603891813134	0
NA	2.65793134658477	8.71763987475092	38.9709797012582	-373.746253048425	-4.75807766354387e-08	0
NA	0.0796798950320935	-32.7382626956186	7.19141760339107	-1.43857071868752	-3.7978858807287	0
NA	-1.47681948159964	-24.2984941741402	38.8518435240692	-328.001207555694	-0.00770144316585932	0
NA	-0.0475275731939948	-12.5638481486008	-3.21041379654804	-123.533441519946	-4.98429243593956	0
NA	0.0896790577502266	-49.1333494607577	184.564805657193	-148.242272535255	-3.30229943948579	0
NA	1.40394136471888	4.06506567861403	66.5033972504955	-282.895625093123	-0.312866364121423	0
NA	-0.923197770933424	-3.22466896890681	180.009098299864	-500	-0.142145473934969	0
2022-02-05 14:01:21	0.0455975186779988	-6.3024148874915	53.7340409026934	-344.526746090456	-8.22474960679327	0
NA	1.24157058796198	13.8412164153425	65.8212162594295	-246.964070201894	-0.474751799307391	0
NA	-0.481428893341478	-28.0285792621505	184.871467408771	-98.6333627968912	-1.42897460458836	0
NA	-1.22161599937079	3.16095488225354	32.8234297696604	-406.852629156621	-0.0143365953884126	0
NA	-0.0908293497436743	-22.5392203707705	-144.372801874997	-432.228545970118	-3.689965924359	0
NA	-0.0153899144178975	-8.28501572808757	-13.6868143316901	-182.359142647284	-5.52849552168343	0
NA	-0.173154598550057	26.8108313762252	207.101402123761	-282.656528558355	-2.9844871871807	0
NA	-0.284659172420415	-61.2716503434205	87.6884577491111	-497.728085687803	-1.20529091490187	0
NA	3.3578435505946	-20.8325965710754	36.5247554786561	-346.125938137625	-7.22420209876504e-18	0
NA	0.441277563738316	-100	55.249775921272	-481.94753477719	-3.22651276145889	0
NA	0.101097362561811	-14.5212945021919	195.503427289933	-414.390815290371	-6.44393016793066	0
NA	0.241258896562363	-18.3554445113963	131.552180621927	-251.470668906517	-7.06110224372196	0
NA	-0.0475924120844318	-26.3184241688411	112.587471853044	-377.076258202867	-3.919763034133	0
NA	-0.342301395670155	-10.1976317535873	121.306114552907	-274.655314813248	-6.14912715460689	0
NA	-2.64153679687026	-7.79458881401368	257.163594577353	-393.563654392072	-0.00463904258999375	0
NA	-0.327686691989092	-7.61682737204709	56.5097047562827	-166.666666666667	-6.38001661867451	0
NA	-0.156235344920479	-12.1967357072063	163.018191340095	-158.608310725413	-7.37143266143221	0
NA	-0.0296684646352297	36.8166063456433	12.9211380767789	-18.2569160101279	-2.46241125889859	0
NA	-0.0602028947264444	-4.03040427970716	43.1662762700257	-500	-8.05840631450563	0
NA	-1.67410670839117	-22.0046214243166	72.6049398094684	-308.820967600871	-0.00629624161055544	0
NA	-0.0509934488280714	-2.67455403719275	84.3039426910847	-303.082248039927	-6.11674520106527	0
NA	-0.227037505882945	4.82817620423958	63.1844324329707	-500	-5.15204608808576	0
NA	-0.300261579892833	-39.3242986877255	91.4571926923742	-378.586569397268	-1.80194133628106	0
NA	0.298213848620614	-2.77355777296506	308.420876090503	-345.014967834377	-3.60727432602551	0
NA	-2.98811797794138	-4.18303478273353	60.6309401968724	-297.627006174808	-0.00452017343057078	0
NA	-0.613367491645903	-10.3296545491522	-144.355597611322	-298.689243871001	-1.95299436704747	0
NA	-0.389727363308422	4.44995701674596	213.3366425839	-379.967504073542	-4.29134195503029	0
NA	2.58600974407006	-12.5407958758787	345.731981730563	-305.789875048974	-2.23757496712122e-07	0
NA	-0.763638138195895	-26.5130879371224	109.565597668451	-295.090726145147	-0.328568520041306	0
NA	-2.5023209087652	5.55843140398202	-14.6013160051913	-296.855012129752	-0.00471488631804414	0
NA	2.09847745894781	-24.972213584072	200.975888870557	-369.002823631856	-0.000697833136365934	0
NA	-0.130526624319389	-29.5817355752566	166.666666666667	-243.866986641022	-3.39217393919843	0
NA	-0.0280020111732958	-18.2163967235639	-18.2343715246903	-47.6746216681199	-4.37888861768757	0
NA	-3.31697332300648	-7.39561445578458	58.659097350337	-215.622918145419	-0.00446106455762927	0
NA	0.950303412491345	-9.50690228949789	70.0952126055378	-152.78589902864	-3.98920558183143	0
NA	0.0802869885946589	-23.2364132801464	22.4426720122715	-272.930829471407	-4.32056770219972	0
NA	0.255439866871934	5.14023441191366	-251.605189988164	-286.119463903589	-5.34738940946158	0
NA	0.903983655455638	-27.8090233125456	255.19510492653	-291.490781222367	-4.41863441633782	0
NA	-0.76273793465948	-11.1670286754728	84.6333668129753	-351.266557240717	-0.634204245055875	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.0889093568041807	-25.0984787813403	259.380037453034	-307.646145215842	-5.09752406569126	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.0889093568041807	-25.0984787813403	259.380037453034	-307.646145215842	-5.09752406569126	0
NA	0.803442661875818	-9.77249402437276	11.5551366410161	-374.296778616802	-4.91234397532863	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.0889093568041807	-25.0984787813403	259.380037453034	-307.646145215842	-5.09752406569126	0
NA	0.803442661875818	-9.77249402437276	11.5551366410161	-374.296778616802	-4.91234397532863	0
NA	0.342031840669228	9.5237808202957	389.732769360012	-308.507930663436	-2.53193510708136	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.0889093568041807	-25.0984787813403	259.380037453034	-307.646145215842	-5.09752406569126	0
NA	0.803442661875818	-9.77249402437276	11.5551366410161	-374.296778616802	-4.91234397532863	0
NA	0.342031840669228	9.5237808202957	389.732769360012	-308.507930663436	-2.53193510708136	0
NA	0.474593740511015	-8.83064830018123	127.789122478115	-500	-4.81662804405152	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.0889093568041807	-25.0984787813403	259.380037453034	-307.646145215842	-5.09752406569126	0
NA	0.803442661875818	-9.77249402437276	11.5551366410161	-374.296778616802	-4.91234397532863	0
NA	0.342031840669228	9.5237808202957	389.732769360012	-308.507930663436	-2.53193510708136	0
NA	0.474593740511015	-8.83064830018123	127.789122478115	-500	-4.81662804405152	0
NA	0.136609982516509	25.8532154563442	45.1027439984843	-344.927701417909	-2.41664431051742	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.0889093568041807	-25.0984787813403	259.380037453034	-307.646145215842	-5.09752406569126	0
NA	0.803442661875818	-9.77249402437276	11.5551366410161	-374.296778616802	-4.91234397532863	0
NA	0.342031840669228	9.5237808202957	389.732769360012	-308.507930663436	-2.53193510708136	0
NA	0.474593740511015	-8.83064830018123	127.789122478115	-500	-4.81662804405152	0
NA	0.136609982516509	25.8532154563442	45.1027439984843	-344.927701417909	-2.41664431051742	0
NA	-2.93175297551945	-15.4545537486206	278.543159814081	-393.655408282027	-0.00453452531859936	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.0889093568041807	-25.0984787813403	259.380037453034	-307.646145215842	-5.09752406569126	0
NA	0.803442661875818	-9.77249402437276	11.5551366410161	-374.296778616802	-4.91234397532863	0
NA	0.342031840669228	9.5237808202957	389.732769360012	-308.507930663436	-2.53193510708136	0
NA	0.474593740511015	-8.83064830018123	127.789122478115	-500	-4.81662804405152	0
NA	0.136609982516509	25.8532154563442	45.1027439984843	-344.927701417909	-2.41664431051742	0
NA	-2.93175297551945	-15.4545537486206	278.543159814081	-393.655408282027	-0.00453452531859936	0
NA	-0.160021951839701	-82.9819345086869	67.423659619801	-64.3408931563701	-1.38436126891882	0
NA	-0.898023359241688	-14.1161051866632	244.718696804202	-500	-0.140139491925904	0
NA	-2.21394869731143	-0.12256450372724	105.622834522702	-270.117356984435	-0.00496305178728959	0
NA	1.01139671547032	22.8566079740047	87.8182215775366	-345.314847023398	-0.735395787082499	0
NA	-0.0889093568041807	-25.0984787813403	259.380037453034	-307.646145215842	-5.09752406569126	0
NA	0.803442661875818	-9.77249402437276	11.5551366410161	-374.296778616802	-4.91234397532863	0
NA	0.342031840669228	9.5237808202957	389.732769360012	-308.507930663436	-2.53193510708136	0
