"","max_fitness"
"710",7.80986699210674
"711",8.23473647127914
"712",6.42922641676059
"713",7.60434456000528
"714",8.36005618656779
"715",8.17463059927472
"716",6.38539514302948
"717",8.31733582349395
"718",8.36957024883442
"719",7.28999606485926
"720",5.75990752301772
"721",8.34604742504003
"722",7.48981957631127
"723",7.91226355730035
"724",8.29364367069886
"725",8.35966333046498
"726",7.6968407827757
"727",7.47031999539777
"728",7.84877373470362
"729",7.23152040039348
"730",7.34464425775932
"731",8.24035774787411
"732",7.63032372177454
"733",8.22125692523511
"734",8.10311425141429
"735",7.22723378212137
"736",8.10942916008213
"737",7.91872714052222
"738",8.35830936700558
"739",8.36978799320345
"740",8.21971386896774
"741",7.82924895467383
"742",8.31640276095246
"743",8.24377499717624
"744",8.2868856388366
"745",6.63647460880118
"746",8.36883185028229
"747",7.91949987448181
"748",8.3272134751113
"749",8.36915395730589
"750",5.85243643509048
"751",7.45162958747599
"752",7.7067527821561
"753",8.17940727017979
"754",8.0114494227529
"755",8.16112969261452
"756",6.42372569340943
"757",7.90352256176454
"758",8.33202940207419
"759",6.88092473032804
"760",6.68432791625178
"761",6.00217763667953
"762",7.75346904814422
"763",8.30964686617804
"764",7.27870856281383
"765",8.10313435496575
"766",8.36948583877545
"767",7.93213939063173
"768",8.25569853558323
"769",8.17584322332655
"770",6.13248653006423
"771",7.11172983370878
"772",8.35036424563573
"773",7.86193039126007
"774",8.04757268102884
"775",7.75118920735663
"776",7.25076625949443
"777",8.17112832852992
"778",8.29157556217544
"779",7.36708841265513
"780",7.58690917604661
"781",6.68176134640112
"782",7.86556135912592
"783",6.44089524826478
"784",7.16291426557225
"785",8.36853718418283
"786",7.6373333534837
"787",8.21953206893443
"788",6.92627202141964
"789",6.90188716448909
"790",8.3683439427803
"791",8.24508196520243
"792",8.35246227000151
"793",7.68145978589668
"794",8.09866308631359
"795",7.71214976341524
"796",6.80135897641001
"797",7.98425211020196
"798",7.19729212727085
"799",8.33971279513549
"800",7.64121669967193
"801",7.41946631321632
"802",8.3110171734234
"803",7.23283139746806
"804",8.11952888838951
"805",8.36973935585904
"806",7.90874663654255
"807",8.11248014841822
"808",7.18851633129795
"809",8.02772396630908
"810",7.37109423404921
"811",5.88431035801753
"812",7.52268048917782
"813",8.26050203506077
"814",5.93257556822883
"815",7.17755688286303
"816",8.34133047155277
"817",7.5962962099478
"818",8.32297124495768
"819",8.00210193065531
"820",7.78826072589013
"821",7.83607575561641
"822",7.6661873964148
"823",7.38868142355835
"824",7.77758954393261
"825",8.35536794800287
"826",8.36179907203595
"827",7.86360493252066
"828",7.64110136242503
"829",8.15404843166971
"830",8.34736048037449
"831",5.89753090746056
"832",8.24516910566313
"833",8.32785614944067
"834",7.90473367144358
"835",8.34582353162905
"836",8.36380279901126
"837",8.34338703941664
"838",8.35833399456235
"839",8.15663848230228
"840",8.35116779182582
"841",8.10722659404632
"842",7.59710521239681
"843",8.34371044183649
"844",5.75729719095401
"845",7.89653811780983
