"","max_fitness"
"805",9.50982449196325
"806",9.48804220629631
"807",9.53046992458229
"808",9.4788476927685
"809",9.53525027576877
"810",9.48059639808839
"811",9.47097312736144
"812",9.58184332940611
"813",9.49823647585334
"814",9.47116885281672
"815",9.47875037576043
"816",9.51575218218736
"817",9.57229223571778
"818",9.51756084623685
"819",9.5367789702224
"820",9.48592853057644
"821",9.48672337626279
"822",9.48410969542154
"823",9.48077933879167
"824",9.55326732632483
"825",9.50532523163658
"826",9.50640012381035
"827",9.48720579337141
"828",9.56703222278855
"829",9.49406144316115
"830",9.5042946635569
"831",9.47102583150096
"832",9.4975165523974
"833",9.51711708298934
"834",9.54314502926374
"835",9.50412011872432
"836",9.51237350515425
"837",9.5155194203272
"838",9.50578122232126
"839",9.49414525499942
"840",9.5145484885827
"841",9.4926424291636
"842",9.48319051698212
"843",9.50388984816126
"844",9.47048453885804
"845",9.48781010793119
"846",9.49673960179578
"847",9.50214625520429
"848",9.5173146526043
"849",9.48958963103652
"850",9.49224593085509
"851",9.53917586245365
"852",9.52903525526771
"853",9.57427652081865
"854",9.49160622311376
"855",9.50339410109685
"856",9.47491312051125
"857",9.51197394273976
"858",9.48339178144388
"859",9.49475255767473
"860",9.50162990221461
"861",9.48968166831969
"862",9.51122384438194
"863",9.50086751936043
"864",9.47144938790223
"865",9.48337655195224
"866",9.48276523480385
"867",9.47292030890152
"868",9.47987867874945
"869",9.52267955296639
"870",9.4852339689951
"871",9.48631292694794
"872",9.47412244650856
"873",9.48898377161549
"874",9.50342498483027
"875",9.47952387619865
"876",9.53968355434751
"877",9.49221061016406
"878",9.50292787894485
"879",9.48444026637518
"880",9.48584079269579
"881",9.49556840300871
"882",9.47133496966492
"883",9.47953506386617
"884",9.55778534057434
"885",9.48674350673325
"886",9.5233358362028
"887",9.48787084682359
"888",9.48717309020479
"889",9.51189062657808
"890",9.49715534825789
"891",9.58429113298623
"892",9.48008093931977
"893",9.49315058933258
"894",9.49707102503317
"895",9.48504285405262
"896",9.49997413874481
"897",9.56987159601594
"898",9.47742556033441
"899",9.5129108237824
"900",9.52964082272402
"901",9.47264189891243
"902",9.50138140156148
"903",9.51939109659886
"904",9.58163216255127
"905",9.49620687406407
"906",9.47054731276518
"907",9.5154070114298
"908",9.50094438100716
"909",9.50031978742581
"910",9.47138327036809
"911",9.47099919669616
"912",9.4701962780919
"913",9.48182055949843
"914",9.48792956396243
"915",9.51561390784853
"916",9.49815055208602
"917",9.48193452328103
"918",9.49260544498067
"919",9.50297800118404
"920",9.49689705135568
"921",9.59092516377093
"922",9.50575433691146
"923",9.47273860579111
"924",9.49258250874734
"925",9.58244282787867
"926",9.49609895798727
"927",9.48674847511052
"928",9.54554836030921
"929",9.57160979172545
"930",9.54512105417736
"931",9.48500061316563
"932",9.51297822837913
"933",9.51224325026288
"934",9.49848386811454
"935",9.48083888084691
"936",9.50476582922174
"937",9.49289768303766
"938",9.52905097106433
"939",9.54049230543145
"940",9.50071302232706
"941",9.50570970405898
"942",9.48204841705331
"943",9.50635653517256
"944",9.51667905181532
"945",9.68302553599492
"946",9.55589531948648
"947",9.48336674119154
"948",9.48457352517818
"949",9.49176466905105
"950",9.48235370235507
"951",9.48420188142884
"952",9.4971282432597
"953",9.49677510029266
"954",9.50149004852572
"955",9.47349557605843
"956",9.59237978376427
"957",9.4818600029403
"958",9.48264622137071
"959",9.50522994491348
"960",9.48288550712914
"961",9.48991192864015
"962",9.54390379017233
"963",9.4999866116289
"964",9.52340380791911
"965",9.47377382441713
"966",9.48095989875143
"967",9.49246034374681
"968",9.52032743620384
"969",9.52157908093709
"970",9.49572537681231
"971",9.47305088604632
"972",9.49667536131912
"973",9.50100171144169
"974",9.57270533302573
"975",9.52292704226037
"976",9.48366027622112
"977",9.51954589200881
"978",9.47528592711083
"979",9.48320414263362
"980",9.49941951802987
"981",9.48730738745669
"982",9.53863010307395
"983",9.48216507562537
"984",9.4871989343698
"985",9.49369747541238
"986",9.48703082658179
"987",9.50893644095859
"988",9.47590143129055
"989",9.50693379365506
"990",9.49898392355198
"991",9.48153141204697
"992",9.48455145085772
"993",9.51182212354511
"994",9.49240880063298
"995",9.48374660789005
