"","max_fitness"
"1172",6.36548929546153
"1173",9.08683046647186
"1174",7.25081538564896
"1175",7.59434510539135
"1176",7.39585057340569
"1177",7.55259845391156
"1178",7.93602126238976
"1179",5.85669192830242
"1180",9.34943720446359
"1181",7.24138106831507
"1182",8.74273283808962
"1183",7.74451957980001
"1184",5.47254771768814
"1185",7.35564932921428
"1186",9.38319813813741
"1187",3.86818486961339
"1188",6.55256519310617
"1189",7.04995265509044
"1190",8.34577580315118
"1191",7.75211783941182
"1192",7.70164758110574
"1193",6.85177438519933
"1194",6.60337199119689
"1195",9.51602073667139
"1196",8.52791446346476
"1197",8.92156665303801
"1198",4.45439474467308
"1199",8.39638475652455
"1200",8.94934089823342
"1201",7.43116273899386
"1202",9.14934441613016
"1203",4.87705583419075
"1204",6.89418120360582
"1205",8.32129823252626
"1206",6.6587853441283
"1207",5.80194090500901
"1208",5.17428209805765
"1209",7.9366773218117
"1210",8.77982007412842
"1211",9.51943569549012
"1212",5.66458523749136
"1213",5.47274184020641
"1214",4.67877605333743
"1215",4.54960298337623
"1216",5.60980158787616
"1217",6.73110679041394
"1218",7.00837674988905
"1219",6.86757001876884
"1220",8.34554320922564
"1221",4.51330110233672
"1222",7.70770710641639
"1223",5.47290878900675
"1224",9.52320976439124
"1225",8.32173829094236
"1226",6.73351501473849
"1227",8.05502735264143
"1228",7.92264138296832
"1229",5.67625959992702
"1230",6.00136329712297
"1231",8.72523181981707
"1232",7.47168016408878
"1233",8.64990333365037
"1234",7.28351714175226
"1235",6.84386426328362
"1236",3.23801516951372
"1237",9.51617947311541
"1238",7.51299686359095
"1239",8.31774221128273
"1240",7.77038377198759
"1241",9.00673005214799
"1242",5.74377242687952
"1243",3.44636941786453
"1244",8.84436850277453
"1245",6.97573598037944
"1246",5.45168082931469
