"","max_fitness"
"667",5.36724432643191
"668",8.52397250036754
"669",3.99815126380432
"670",8.4823630045978
"671",9.84332404760753
"672",5.86371793191821
"673",7.94788221478331
"674",6.30237806838217
"675",4.77185334858093
"676",5.64659633076066
"677",5.14868282984283
"678",5.58280344166435
"679",5.31185642200498
"680",6.66079969837434
"681",9.70361497494276
"682",8.60313561671861
"683",8.96665768803583
"684",8.48963956949242
"685",9.35969098090841
"686",9.6906052906455
"687",5.54354695425761
"688",7.57141194775985
"689",7.77959766881831
"690",6.869967838495
"691",7.40736415814265
"692",9.11105635787077
"693",9.17403471074439
"694",8.89476312853294
"695",9.20398878178776
"696",8.28011558681998
"697",5.33087877182521
"698",9.60439522060104
"699",8.28849774689851
"700",7.03525355609626
"701",7.15453808298133
"702",4.91242727125078
"703",9.61144027849256
"704",5.69667141497274
"705",7.18378363809307
"706",7.06971930508374
"707",7.28896409076218
"708",3.52149267330412
"709",6.3599873274903
"710",5.64280841015075
"711",8.38893201054376
"712",7.44719593593082
"713",5.0991551277304
"714",8.50497675987932
"715",5.30709204981571
"716",7.34325961101283
"717",7.86145230282821
"718",8.1012484805211
"719",6.56404372931692
"720",5.67147647701288
"721",5.86751627175819
"722",6.63035256154139
"723",4.69847873585812
"724",5.40416546295248
"725",4.96633723354522
"726",4.56476741930062
"727",7.3104036061587
"728",8.59465934545253
"729",7.53482695515584
"730",5.79112531433313
"731",6.83253460894716
"732",9.48887384721511
"733",5.73986266054572
"734",8.66827872330051
"735",8.03955253431988
"736",8.00777922111222
"737",7.25854081268392
"738",7.109352023273
"739",4.33225889741188
"740",5.14800086477675
"741",6.77327972212572
"742",5.31027160376641
"743",8.90269191473256
"744",8.21423159998248
"745",5.70999770189614
"746",4.64915563581584
"747",5.05819466479596
"748",7.94570633968413
"749",6.08236661120093
"750",8.94544409451803
"751",7.88176951641321
"752",7.80173541581127
"753",6.40426832017631
"754",9.82882081977793
"755",5.88239906176964
"756",7.14854259155383
"757",9.40798463296905
"758",9.67432802222073
"759",6.65370256029498
"760",9.3818204953031
"761",4.54224055008293
"762",7.27686464735577
"763",4.90911756009399
"764",7.66007671814745
"765",6.52510303941017
"766",7.61587011773358
"767",8.8662887470552
"768",10.0810199364829
"769",8.58207825776911
"770",6.93473754109131
"771",9.97958572268314
"772",9.48134993783398
"773",3.81095603968141
"774",8.55681146676531
"775",7.18931397028401
"776",9.35508446333325
"777",5.78497836660625
"778",7.57392256201152
"779",7.7250825952437
"780",3.76431809910905
"781",8.6798074412259
"782",4.03138441431487
"783",9.1881492944551
"784",4.53235288660622
"785",6.03694448573965
"786",5.25653721790527
"787",5.91142772658499
"788",4.90617317912598
"789",7.23725878620903
"790",8.24613544067477
"791",2.44187139523786
"792",6.0279280154431
"793",8.37885698374597
"794",7.40306381276897
"795",8.61528720553596
"796",5.60615570551025
"797",5.16757200714894
"798",6.84692298620547
"799",6.38319409933077
"800",7.66562734966375
"801",3.05405611603487
"802",5.38200048558921
"803",8.24323220946839
"804",7.55828581667688
"805",6.10185562781965
"806",8.00997722292258
"807",6.97916474162137
"808",2.7462379158157
"809",9.57626541458601
"810",3.53574695313833
"811",4.66776055357659
"812",6.91483011926356
"813",6.43001211805354
"814",8.28339146221488
"815",5.24360911002806
"816",6.92548471914806
"817",6.30453846367393
"818",7.15808297847998
"819",7.76072374698062
"820",7.64784625407416
"821",6.0000338388111
"822",7.76154902227871
"823",7.93869147193601
"824",8.79969948173387
"825",9.39632066940048
"826",6.8227829351628
"827",6.89773787515371
"828",9.03862680163146
"829",8.23081945206046
"830",9.53274802377793
"831",9.18889263744001
"832",6.66374147922272
"833",8.86699166004725
"834",8.75393690206003
"835",9.5769910988622
"836",6.64932543825138
"837",3.90806878251708
"838",8.99804726939698
"839",5.05328940831888
"840",9.59475983637078
"841",8.49244060092495
"842",7.10475454875628
"843",7.47888343242637
"844",4.97372600923709
"845",9.30605805311558
"846",9.82240918480714
"847",9.3140674248179
"848",4.92327480439947
"849",5.88619296451042
"850",6.02962961186815
"851",6.46116509438516
"852",7.76894282225584
"853",5.56717632394303
"854",7.75370669331868
"855",8.1399552762001
"856",4.8998053329386
"857",5.63416652454878
"858",5.78111416591452
"859",8.96414507411742
"860",8.47815122053478
"861",4.77219934630197
"862",8.20292509380733
"863",8.88385988789759
"864",8.52139274228765
"865",5.71008113611632
"866",7.0685666335409
"867",7.67703907883352
"868",5.39332942493792
"869",5.75370060206788
"870",4.9956507176088
"871",8.65292670054112
"872",8.81643724937893
"873",6.50171763153267
"874",8.77085099439617
"875",6.87368120302244
"876",6.51457003439087
"877",5.89773885714858
"878",8.41218787894278
"879",9.0056220916979
"880",6.27796285778104
"881",4.72273624008737
"882",6.78376236412388
"883",7.44228376634067
"884",8.77350681887515
"885",6.63756548251905
"886",9.76440677890307
"887",6.66604720083712
"888",5.71124466784528
"889",7.5575198794209
"890",8.99719877029763
"891",7.9558867843743
"892",7.73837985497846
"893",5.59158346844327
"894",10.2878582922874
"895",8.59073581494239
"896",5.92920016474626
"897",5.45762552365978
"898",5.90098716526971
"899",3.47026828817282
"900",7.71151099712677
"901",7.05603898733879
"902",8.81159513780288
"903",8.19280690994894
"904",8.34274222325441
"905",7.75854544003083
"906",8.29385782944183
"907",5.90055845927966
"908",5.14793849181431
"909",6.72279737639244
"910",3.82118577657108
"911",7.93381631970899
"912",5.74478947589592
"913",6.22672189830944
"914",8.37697198179585
"915",7.53222962572389
"916",4.8410072047367
"917",6.9100446907253
"918",4.59718069391429
"919",4.52703041225817
"920",8.29130663376589
"921",7.70519016950325
"922",8.98629032254226
"923",9.41686413040772
"924",4.51528846307663
"925",8.01069860310416
"926",5.98946781725754
"927",6.54098815352538
"928",9.03135678182596
"929",5.08960326211426
"930",4.20560125931665
"931",8.2279501927873
"932",8.48697481967456
"933",6.30721639666072
"934",4.87025060783666
"935",9.24850689078732
"936",5.14313220658924
"937",8.28025323744885
"938",5.5810238734645
"939",10.0900923886799
"940",6.09517164346451
"941",9.42484575726567
"942",9.83513204259519
"943",6.5327632417999
"944",4.89406163351882
"945",9.02603528635902
"946",6.43931814269739
"947",9.49971189761486
"948",6.59322529991692
"949",5.85161430145159
"950",7.08449606097451
"951",4.69740556830088
"952",7.12470253853977
"953",7.15559253326381
"954",5.28579580878891
"955",5.09228743558757
"956",4.26855251607047
"957",8.25361816042667
"958",9.19652738047169
"959",6.27989102998233
"960",9.73993344863844
"961",4.58743501103303
"962",8.2552781500396
"963",7.76988200118792
"964",9.08813325284646
"965",9.64368538770312
"966",6.68626954068227
"967",7.15243536835756
"968",5.86961011583086
"969",8.86859735540592
"970",3.77683594249417
"971",7.4799547518938
"972",8.14521190958525
"973",9.85214644735821
"974",8.34856811606765
"975",5.17148753135598
"976",7.69892013933799
"977",5.68060025021234
"978",7.45384816827435
"979",8.11488569433605
"980",9.49761689889847
"981",7.17574841110452
"982",8.01020268969436
"983",3.53970400039072
"984",7.70709313691065
"985",6.92917403300426
"986",7.1722234253079
"987",7.05266876884815
"988",8.24818622546685
"989",7.60113800126786
"990",9.36136662807143
"991",7.73256151759662
"992",9.07277001783318
"993",7.4402904806007
"994",9.46976853918293
"995",8.03552119225955
"996",5.81886772097609
"997",8.14282328124772
"998",7.19556816167019
"999",5.90171962240265
"1000",9.27082977440597
"1001",8.32293457919444
"1002",5.2785136320532
"1003",8.51022948005673
"1004",5.69848709125227
"1005",7.89898017053734
"1006",6.22696169835316
"1007",7.22619531223778
"1008",7.87828612603383
"1009",8.78901186142355
"1010",5.1798347393895
"1011",6.46467136113093
"1012",6.10918826703102
"1013",7.07058951094985
"1014",8.90155870399268
"1015",9.73757327187781
"1016",6.50096523290966
"1017",8.5509981905105
"1018",5.36553890100821
"1019",7.13128448611707
"1020",6.50596346578309
"1021",8.93917018390063
"1022",7.90751392623278
"1023",5.38039529899382
"1024",8.60654385059984
"1025",5.04799958567026
"1026",7.89596013402762
"1027",4.53263283833258
"1028",4.25903998008913
"1029",7.49621522470563
"1030",5.70212341143423
"1031",7.46252205055545
"1032",9.68134348740496
"1033",8.73946879269899
"1034",5.67425777269133
"1035",3.28569200300096
"1036",7.95326677168228
"1037",8.67295156766478
"1038",4.94983533751699
"1039",8.56699515058858
"1040",8.08944989495589
"1041",6.13896294486716
"1042",4.4504989544197
"1043",6.69031856125324
"1044",8.58658659794673
"1045",5.71478957675474
"1046",5.86076209674127
"1047",8.99271714383289
"1048",4.8705164395854
"1049",5.68514257254297
"1050",5.67230561579745
"1051",9.94258614054259
"1052",7.47795716252109
"1053",7.08378536688905
"1054",8.68417690302482
"1055",6.26652013227779
"1056",5.75517503323649
"1057",6.77228313782189
"1058",5.48625842799686
"1059",8.60780161022888
"1060",7.49101425785689
"1061",9.19998420847995
"1062",7.03753914665491
"1063",5.24837547807949
"1064",7.57235303005181
"1065",3.91535264314649
"1066",4.98254750332554
"1067",5.97381261333199
"1068",8.17517199515078
"1069",6.4690222780856
"1070",9.15017710991212
"1071",8.48741007274905
"1072",5.85391681218633
"1073",7.64280101463739
"1074",4.74970520486989
"1075",7.19825070660155
"1076",6.04624963013501
"1077",6.8760049319751
"1078",7.77983085635205
"1079",8.83858465423441
"1080",8.05192434696115
"1081",5.94399608564379
"1082",8.63131572534646
"1083",4.11271451925773
"1084",8.89133294662408
"1085",5.24891474913357
"1086",7.28738588704981
"1087",9.12360835399495
"1088",5.41219704626233
"1089",9.71914777132988
"1090",6.95245445858598
"1091",7.28893400347033
"1092",4.99250388547344
"1093",7.42676937258014
"1094",8.72754281830022
"1095",6.28390915218739
"1096",8.30673677411491
"1097",7.17194397209874
"1098",7.96732512328912
"1099",8.64880862728757
"1100",9.08839339921205
"1101",8.90690720091345
"1102",7.64964387318567
"1103",9.57466968694992
"1104",9.53856332381205
"1105",6.58103055634276
"1106",7.95059482027915
"1107",6.83292201122302
"1108",9.04989336913172
"1109",7.71159275405363
"1110",2.81093767967067
"1111",6.00814668774672
"1112",6.10830258162836
"1113",3.93946888432723
"1114",6.08803857937374
"1115",6.83024446262681
"1116",8.41743875424118
"1117",7.56351371954226
"1118",7.481667234338
